edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.0476190476190476,0.2515966666666666,0.25,0.6923076923076923,2,1,1,4,0
0.6428571428571428,0.1381937499999999,0.7142857142857143,0.3846153846153846,3,1,0,1,0
0.0714285714285714,0.1175341666666666,0.5,0.4871794871794871,3,5,0,8,1
0.238095238095238,0.0,0.4642857142857143,0.0256410256410256,1,1,0,6,1
0.5952380952380951,0.0,0.9642857142857144,0.2051282051282051,4,4,0,2,0
0.6904761904761905,0.0,0.6428571428571428,0.4615384615384615,1,2,0,0,1
0.2619047619047619,0.1425429166666666,0.1428571428571428,0.7692307692307692,2,5,1,0,0
0.8809523809523809,0.11751375,0.8571428571428571,0.5384615384615384,4,2,0,1,0
0.6666666666666665,0.2801854166666666,0.25,0.923076923076923,2,2,0,1,0
0.4761904761904761,0.2219195833333333,0.2857142857142857,0.0,3,1,1,7,1
0.1666666666666666,0.1213504166666666,0.8571428571428571,0.4358974358974359,1,3,0,1,0
0.3333333333333333,0.1853141666666666,0.25,0.2307692307692307,2,2,1,6,1
0.9285714285714284,0.0024595833333333,0.5357142857142857,0.8717948717948718,3,3,1,5,0
0.4761904761904761,0.05226125,1.0,0.3076923076923077,4,1,0,7,1
0.0476190476190476,0.3963,0.8571428571428571,0.4102564102564102,3,2,0,1,0
0.857142857142857,0.05720125,0.1071428571428571,0.0256410256410256,2,2,0,3,0
0.7619047619047619,0.15570125,0.6785714285714285,0.5384615384615384,4,3,1,9,0
0.4047619047619047,0.0,0.1428571428571428,0.8461538461538461,2,1,0,2,0
0.2857142857142856,0.0,0.1785714285714285,0.7692307692307692,3,3,0,8,0
0.1666666666666666,0.0,0.0714285714285714,0.641025641025641,3,4,1,6,0
0.2142857142857142,0.0788204166666666,0.6428571428571428,0.6666666666666666,2,1,1,6,1
0.6190476190476188,0.3626591666666666,0.6785714285714285,0.2051282051282051,2,5,1,5,1
0.7380952380952379,0.3947949999999999,1.0,0.5128205128205128,3,3,1,9,1
0.3333333333333333,0.1565133333333333,0.5,0.6666666666666666,2,3,0,3,0
0.6666666666666665,0.4902904166666665,0.9285714285714284,0.8974358974358974,4,1,0,4,0
0.0714285714285714,0.2166025,0.1428571428571428,0.8461538461538461,1,1,0,7,1
0.6190476190476188,0.4639641666666665,0.9285714285714284,0.1025641025641025,3,3,1,0,1
0.1666666666666666,0.3126054166666667,0.0,0.7948717948717948,3,4,0,3,0
0.5476190476190477,0.1574508333333333,0.75,0.6666666666666666,1,2,0,9,1
0.8095238095238095,0.2774058333333333,0.1071428571428571,0.6153846153846154,4,1,1,0,0
0.1904761904761905,0.0866495833333333,0.25,0.358974358974359,3,3,0,4,0
0.5714285714285714,0.2207562499999999,0.0357142857142857,0.0,2,5,1,5,0
0.380952380952381,0.8038033333333333,0.3571428571428571,0.1282051282051282,2,5,1,8,1
0.2857142857142856,0.5030691666666667,0.75,0.5641025641025641,3,3,0,7,0
0.4047619047619047,0.3139937499999999,0.6785714285714285,0.8205128205128205,3,1,0,0,1
0.0952380952380951,0.5820754166666666,0.3928571428571428,0.9487179487179488,4,3,0,0,0
0.7380952380952379,0.2095895833333333,0.5714285714285714,0.8205128205128205,1,1,0,4,1
0.1666666666666666,0.0,0.1785714285714285,0.0769230769230769,2,2,0,0,0
0.857142857142857,0.2468875,0.7857142857142857,0.0256410256410256,4,2,0,9,1
0.5714285714285714,0.3768545833333333,0.8928571428571428,0.5641025641025641,1,2,0,3,0
0.119047619047619,0.22254125,0.3928571428571428,0.3846153846153846,3,3,0,8,0
0.3095238095238095,0.2054970833333333,0.3214285714285714,0.6923076923076923,3,2,1,0,0
0.380952380952381,0.0,0.8928571428571428,0.1794871794871795,4,1,1,5,1
0.1666666666666666,0.2284675,0.25,0.358974358974359,1,2,1,7,1
0.0238095238095237,0.3967820833333333,0.5,0.3846153846153846,3,2,0,3,0
0.7142857142857142,0.2541054166666666,0.0357142857142857,0.7435897435897436,4,2,0,9,1
0.380952380952381,0.1968820833333333,0.3928571428571428,0.2051282051282051,3,1,1,7,1
0.5238095238095237,0.1592908333333333,0.5714285714285714,0.2051282051282051,4,2,1,5,1
0.5714285714285714,0.1779608333333333,0.75,0.5897435897435898,1,3,0,4,0
0.5238095238095237,0.4903208333333334,0.1071428571428571,0.8205128205128205,1,3,0,5,0
0.1428571428571428,0.3958249999999999,0.7857142857142857,0.1538461538461538,2,5,1,7,0
0.238095238095238,0.2045529166666667,0.0714285714285714,0.8461538461538461,3,3,1,3,0
0.9047619047619048,0.04512625,0.25,0.8717948717948718,4,1,0,2,0
0.380952380952381,0.0270416666666666,0.5,0.3333333333333333,4,3,0,5,0
0.2619047619047619,0.0,0.6428571428571428,0.1538461538461538,1,2,1,1,1
0.7380952380952379,0.141035,0.0714285714285714,0.8461538461538461,2,2,0,2,0
0.9285714285714284,0.4399399999999999,0.8214285714285714,0.7948717948717948,2,1,0,1,1
0.7857142857142856,0.2075116666666666,0.2857142857142857,0.5128205128205128,4,3,1,2,1
0.380952380952381,0.1659295833333333,1.0,0.5128205128205128,2,2,0,6,1
0.4047619047619047,0.7357858333333334,0.7857142857142857,0.0512820512820512,4,3,1,4,1
0.5952380952380951,0.3083175,0.1428571428571428,0.7435897435897436,3,2,0,2,0
0.9999999999999998,0.1687874999999999,0.5,0.3333333333333333,2,3,0,8,0
0.5238095238095237,0.4803383333333333,0.4642857142857143,0.4615384615384615,4,1,1,1,0
0.8095238095238095,0.4883891666666666,0.5,0.2307692307692307,1,2,0,0,0
0.238095238095238,0.2150279166666666,0.8214285714285714,0.5128205128205128,3,1,0,7,0
0.5238095238095237,0.4223262499999999,0.75,0.4615384615384615,3,2,0,1,0
0.7142857142857142,0.0,0.7857142857142857,0.6923076923076923,2,5,1,1,0
0.4523809523809524,0.0,0.3214285714285714,0.7435897435897436,4,2,0,4,0
0.0,0.4028116666666666,0.5357142857142857,0.8205128205128205,4,1,0,7,0
0.0476190476190476,0.0777191666666666,0.5,0.4871794871794871,4,4,0,7,1
0.3571428571428571,0.4000262499999999,0.3214285714285714,0.1025641025641025,3,3,0,6,0
0.8095238095238095,0.2602833333333333,0.3928571428571428,0.8461538461538461,3,1,0,3,0
0.9047619047619048,0.4327020833333333,0.6428571428571428,0.7435897435897436,4,4,1,8,0
0.4999999999999999,0.3935724999999999,0.9642857142857144,0.5897435897435898,3,2,0,8,1
0.0714285714285714,0.4137870833333332,0.2857142857142857,0.1538461538461538,1,1,1,8,1
0.976190476190476,0.08878875,0.2142857142857143,0.5384615384615384,3,3,0,2,0
0.5238095238095237,0.0545695833333333,0.5714285714285714,0.1282051282051282,3,1,0,2,1
0.119047619047619,0.0019354166666666,0.3928571428571428,0.4358974358974359,2,1,0,4,1
0.4047619047619047,0.2697525,0.25,0.3333333333333333,4,5,0,1,0
0.3333333333333333,0.4216545833333333,0.6428571428571428,0.8461538461538461,1,2,1,7,1
0.4285714285714285,0.1243754166666666,0.5,0.358974358974359,2,1,0,7,0
0.976190476190476,0.2388833333333333,0.5714285714285714,1.0,1,4,1,3,0
0.0476190476190476,0.1225141666666666,0.2142857142857143,0.2564102564102564,3,4,0,8,0
0.3571428571428571,0.1807166666666666,0.2857142857142857,0.5384615384615384,3,3,0,6,0
0.4047619047619047,0.1622683333333333,0.6428571428571428,0.1794871794871795,3,2,1,0,1
0.7380952380952379,0.15862375,0.5714285714285714,0.7692307692307692,1,2,0,7,0
0.9523809523809524,0.420925,0.3928571428571428,0.2307692307692307,3,1,0,2,0
0.4523809523809524,0.2258760416666666,0.5357142857142857,0.0769230769230769,2,2,0,5,0
0.0714285714285714,0.3469445833333333,0.1785714285714285,0.2564102564102564,4,1,0,2,0
0.9523809523809524,0.61736625,0.6071428571428571,0.0769230769230769,4,2,0,0,0
0.3333333333333333,0.5055429166666667,0.8928571428571428,0.0256410256410256,2,1,0,3,1
0.7619047619047619,0.5588020833333334,0.4285714285714285,0.4615384615384615,2,2,0,8,0
0.4523809523809524,0.5022958333333334,0.8928571428571428,0.1538461538461538,4,2,0,7,0
0.0,0.2595441666666666,0.8214285714285714,0.6666666666666666,2,1,1,0,1
0.3333333333333333,0.15169625,0.7142857142857143,0.7435897435897436,3,4,0,4,0
0.238095238095238,0.2103016666666666,0.3928571428571428,0.6666666666666666,1,2,0,6,0
0.4523809523809524,0.3781762499999999,0.3928571428571428,0.3333333333333333,4,3,0,0,0
0.380952380952381,0.0169154166666666,0.3928571428571428,0.9487179487179488,3,1,0,2,0
0.7380952380952379,0.11158625,0.0,0.0769230769230769,3,2,1,3,0
0.9047619047619048,0.0,0.2142857142857143,0.923076923076923,4,3,0,2,0
0.2857142857142856,0.4636091666666667,0.4642857142857143,0.3846153846153846,3,1,0,8,0
0.5952380952380951,0.0,0.3928571428571428,1.0,4,1,1,1,0
0.7619047619047619,0.4733224999999999,0.3214285714285714,0.4615384615384615,2,2,1,5,0
0.3333333333333333,0.20905125,0.2857142857142857,0.3333333333333333,2,3,0,1,0
0.4285714285714285,0.3325116666666666,0.6428571428571428,0.5128205128205128,2,1,1,9,1
0.5952380952380951,0.1311958333333333,0.7142857142857143,0.1282051282051282,2,2,0,0,0
0.119047619047619,0.4457116666666666,0.9642857142857144,0.1025641025641025,4,3,0,4,0
0.5238095238095237,0.06963375,0.9285714285714284,0.1794871794871795,4,2,0,2,0
0.2619047619047619,0.1827391666666666,0.8214285714285714,0.358974358974359,3,1,1,3,1
0.5714285714285714,0.1173391666666666,0.0714285714285714,0.5897435897435898,1,2,0,3,1
0.1904761904761905,0.1218275,0.3214285714285714,0.0769230769230769,3,4,0,9,0
0.5238095238095237,0.0222341666666666,0.0,0.1794871794871795,2,2,0,8,0
0.5476190476190477,0.0392925,0.5,0.8205128205128205,3,2,0,0,0
0.4047619047619047,0.2155775,0.4642857142857143,0.9743589743589745,3,2,0,1,0
0.0238095238095237,0.3418187499999999,0.2857142857142857,0.6153846153846154,4,2,0,0,0
0.3571428571428571,0.2258760416666666,0.2142857142857143,0.3846153846153846,2,5,0,5,1
0.5238095238095237,0.58979125,0.8928571428571428,0.2307692307692307,3,2,0,2,0
0.8333333333333333,0.0764495833333333,0.75,1.0,4,1,0,7,0
0.3095238095238095,0.2563416666666666,0.0,0.358974358974359,2,1,0,4,0
0.3095238095238095,0.2645358333333333,0.6785714285714285,0.0256410256410256,3,5,0,5,0
0.0952380952380951,0.1706954166666666,0.8928571428571428,0.1794871794871795,3,1,0,8,1
0.1904761904761905,0.0,0.6071428571428571,0.4871794871794871,4,2,1,5,1
0.1428571428571428,0.58163875,0.1428571428571428,0.2307692307692307,2,1,1,2,0
0.5238095238095237,0.0,0.8214285714285714,0.4871794871794871,4,1,1,4,0
0.119047619047619,0.3803520833333333,0.4285714285714285,0.5128205128205128,2,2,0,2,0
0.6666666666666665,0.00545375,0.3214285714285714,1.0,4,3,0,4,0
0.7857142857142856,0.4879741666666665,0.5357142857142857,0.8461538461538461,1,3,1,5,1
0.8333333333333333,0.1489320833333333,0.6428571428571428,0.0769230769230769,2,1,0,3,1
0.7857142857142856,0.44333125,0.4285714285714285,0.9743589743589745,3,1,1,8,0
0.5238095238095237,0.0734941666666666,0.0357142857142857,0.9743589743589745,1,5,1,4,0
0.8095238095238095,0.31633,0.0357142857142857,0.5128205128205128,4,1,0,1,0
0.9523809523809524,0.4781241666666666,0.8928571428571428,0.3846153846153846,3,5,0,4,0
0.3095238095238095,0.2501208333333333,0.1071428571428571,0.8974358974358974,2,5,1,5,0
0.7857142857142856,0.3404399999999999,0.1428571428571428,0.1538461538461538,3,2,0,9,1
0.4761904761904761,0.2884366666666666,0.7857142857142857,0.717948717948718,4,1,0,0,0
0.1666666666666666,0.4558383333333333,0.7142857142857143,0.0769230769230769,4,2,0,3,0
0.7380952380952379,0.2427783333333333,0.3928571428571428,0.717948717948718,4,3,1,8,1
0.2619047619047619,0.0441191666666666,0.6428571428571428,0.4102564102564102,3,1,0,3,1
0.4047619047619047,0.6456091666666667,0.4285714285714285,0.8717948717948718,2,2,1,0,0
0.4047619047619047,0.4526999999999999,0.7142857142857143,0.3333333333333333,2,1,1,9,0
0.2142857142857142,0.06404875,1.0,0.7435897435897436,4,5,1,5,1
0.4999999999999999,0.2680554166666666,0.9285714285714284,0.4102564102564102,2,1,1,9,1
0.5952380952380951,0.4804891666666666,0.3214285714285714,0.1538461538461538,4,3,1,2,0
0.3095238095238095,0.0450466666666666,0.2857142857142857,0.641025641025641,1,3,0,0,0
0.5714285714285714,0.31736125,0.6428571428571428,0.4615384615384615,2,1,1,5,1
0.2619047619047619,0.4967108333333332,0.3214285714285714,0.5641025641025641,2,5,0,6,0
0.1428571428571428,0.5183820833333334,0.8571428571428571,0.1538461538461538,4,4,1,2,1
0.4999999999999999,0.2303629166666666,0.8571428571428571,0.1538461538461538,1,3,1,4,1
0.9523809523809524,0.3384316666666667,0.5,0.2307692307692307,2,1,0,9,1
0.5476190476190477,0.2258760416666666,0.8928571428571428,0.3846153846153846,3,1,1,4,1
0.2619047619047619,0.1908491666666666,0.75,0.8205128205128205,4,1,1,7,1
0.9047619047619048,0.5077833333333334,0.6071428571428571,0.5384615384615384,4,2,0,4,0
0.7619047619047619,0.0482616666666666,0.6428571428571428,0.5384615384615384,2,5,0,9,0
0.8095238095238095,0.08759875,0.5357142857142857,0.4358974358974359,3,2,0,4,0
0.5476190476190477,0.4223224999999999,0.5,0.8717948717948718,2,2,0,6,0
0.2142857142857142,0.0,0.1071428571428571,0.5897435897435898,4,1,0,0,0
0.0476190476190476,0.23903125,0.25,0.4102564102564102,3,1,0,9,0
0.5476190476190477,0.2496979166666666,0.2142857142857143,0.5384615384615384,3,5,1,4,0
0.0,0.1469541666666666,0.1785714285714285,0.1794871794871795,1,1,0,5,1
0.7619047619047619,0.6043970833333334,0.6428571428571428,0.5128205128205128,1,2,1,9,0
0.3333333333333333,0.18135125,0.6071428571428571,0.0,3,1,0,9,0
0.238095238095238,0.0,0.3928571428571428,0.7435897435897436,2,1,0,4,0
0.119047619047619,0.3050154166666666,0.0714285714285714,0.3076923076923077,2,3,1,6,1
0.6904761904761905,0.0,0.8571428571428571,0.8717948717948718,3,4,1,8,0
0.8809523809523809,0.0498291666666666,0.1785714285714285,0.5897435897435898,4,3,0,3,0
0.6428571428571428,0.3217362499999999,0.4642857142857143,0.3333333333333333,2,2,0,4,1
0.2142857142857142,0.0,0.8571428571428571,0.9743589743589745,4,3,1,4,1
0.5714285714285714,0.1911466666666667,0.5,0.5128205128205128,3,3,0,3,0
0.8095238095238095,0.0037708333333333,0.0,1.0,4,1,0,2,0
0.238095238095238,0.0996625,0.2142857142857143,0.8974358974358974,3,4,1,8,1
0.9285714285714284,0.1816654166666667,0.3214285714285714,0.1794871794871795,3,4,0,1,0
0.380952380952381,0.0888391666666666,0.4285714285714285,0.1794871794871795,1,2,1,9,1
0.119047619047619,0.0737966666666666,0.5,0.717948717948718,4,1,0,2,0
0.6904761904761905,0.2997520833333332,0.2857142857142857,0.5641025641025641,4,3,0,7,0
0.1904761904761905,0.4583620833333333,0.4285714285714285,0.2051282051282051,3,2,1,7,0
0.4285714285714285,0.1999929166666666,0.8571428571428571,0.2051282051282051,3,3,0,5,1
0.4523809523809524,0.0,0.1785714285714285,0.358974358974359,3,4,0,5,0
0.0952380952380951,0.16825875,0.7142857142857143,0.5384615384615384,3,2,0,6,0
0.4761904761904761,0.0,0.75,0.3076923076923077,4,3,0,8,1
0.3095238095238095,0.2417041666666666,0.3571428571428571,0.0769230769230769,4,1,0,6,0
0.3571428571428571,0.23760625,0.0,0.1025641025641025,3,4,0,1,0
0.9285714285714284,0.10701125,0.7857142857142857,0.641025641025641,4,4,0,2,0
0.4523809523809524,0.1707179166666666,0.9285714285714284,0.8974358974358974,1,2,0,8,0
0.0714285714285714,0.4070845833333333,0.3571428571428571,0.6923076923076923,4,2,1,0,0
0.8809523809523809,0.0,0.5357142857142857,0.717948717948718,4,1,0,4,0
0.4523809523809524,0.0623770833333333,0.7142857142857143,0.9487179487179488,4,2,0,6,0
0.380952380952381,0.3216570833333333,0.6428571428571428,0.4358974358974359,3,4,0,7,0
0.4999999999999999,0.130535,0.0714285714285714,0.3846153846153846,4,2,1,2,0
0.4285714285714285,0.0,0.2857142857142857,0.4102564102564102,4,4,0,3,0
0.3333333333333333,0.5597966666666667,0.5357142857142857,0.923076923076923,2,1,0,5,0
0.7857142857142856,0.2542795833333333,0.8214285714285714,0.0512820512820512,3,4,1,3,0
0.6190476190476188,0.0899208333333333,0.6428571428571428,0.7435897435897436,3,1,1,8,0
0.0238095238095237,0.2982366666666666,0.9642857142857144,0.358974358974359,2,1,0,2,1
0.0714285714285714,0.1617366666666666,0.1785714285714285,0.7692307692307692,2,3,1,3,0
0.8809523809523809,0.0,0.8928571428571428,0.1282051282051282,3,2,0,3,0
0.8095238095238095,0.1696233333333333,0.2857142857142857,0.0256410256410256,2,1,0,9,1
0.2857142857142856,0.3308091666666666,0.9642857142857144,0.2307692307692307,1,1,0,7,0
0.2142857142857142,0.0643358333333333,0.1428571428571428,0.5897435897435898,3,1,0,9,0
0.976190476190476,0.0939983333333333,0.0714285714285714,0.7948717948717948,1,4,1,1,0
0.5476190476190477,0.0843758333333333,0.1071428571428571,0.4358974358974359,1,3,0,2,0
0.2142857142857142,0.4291958333333333,0.7857142857142857,0.3076923076923077,2,3,1,0,0
0.976190476190476,0.46940875,0.5,0.4102564102564102,1,4,0,2,0
0.1904761904761905,0.1872533333333333,0.3214285714285714,0.6923076923076923,4,1,0,2,0
0.119047619047619,0.1293658333333333,0.1785714285714285,0.6923076923076923,3,2,0,1,0
0.7857142857142856,0.1660620833333333,0.8928571428571428,0.2051282051282051,2,3,0,9,1
0.6190476190476188,0.0,0.3928571428571428,0.2564102564102564,2,5,1,6,0
0.6190476190476188,0.14241375,0.1785714285714285,0.3846153846153846,3,4,0,3,0
0.1904761904761905,0.6091620833333333,0.75,0.3076923076923077,4,3,0,1,0
0.2142857142857142,0.0,0.3214285714285714,0.0256410256410256,3,1,0,4,1
0.7619047619047619,0.5026575000000001,0.6071428571428571,0.6923076923076923,3,5,0,4,0
0.238095238095238,0.2679212499999999,0.8571428571428571,0.641025641025641,1,4,1,9,0
0.3095238095238095,0.5316866666666666,0.9285714285714284,0.1282051282051282,2,1,0,1,0
0.1904761904761905,0.1330645833333333,0.3928571428571428,0.1025641025641025,2,2,0,2,0
0.976190476190476,0.4349095833333333,0.3214285714285714,0.9743589743589745,3,3,1,8,0
0.7619047619047619,0.33050375,0.5,0.4102564102564102,3,1,0,0,0
0.7857142857142856,0.3865225,0.3928571428571428,0.282051282051282,1,1,0,0,0
0.7857142857142856,0.25186125,0.5357142857142857,0.4615384615384615,1,4,1,6,1
0.4761904761904761,0.0,0.75,0.5128205128205128,2,1,1,4,1
0.857142857142857,0.4373204166666666,0.25,0.2051282051282051,2,1,0,6,1
0.2857142857142856,0.1223270833333333,0.8214285714285714,0.0769230769230769,1,3,1,7,1
0.857142857142857,0.4209770833333333,0.9285714285714284,0.5641025641025641,4,1,0,5,0
0.380952380952381,0.0,0.6428571428571428,0.5384615384615384,4,4,0,8,0
0.2857142857142856,0.51818125,0.5714285714285714,0.8717948717948718,2,2,0,9,1
0.5238095238095237,0.3665120833333333,0.4642857142857143,0.358974358974359,4,1,0,8,0
0.857142857142857,0.1996775,0.8214285714285714,0.0256410256410256,2,1,0,9,1
0.9047619047619048,0.0,0.7142857142857143,0.3076923076923077,4,3,0,6,0
0.6428571428571428,0.0346820833333333,0.4285714285714285,0.4871794871794871,3,3,0,8,0
0.4999999999999999,0.1134241666666666,0.6785714285714285,0.5384615384615384,3,1,1,2,0
0.0714285714285714,0.3045724999999999,0.7142857142857143,0.2051282051282051,3,3,1,8,0
0.976190476190476,0.2300420833333333,0.6071428571428571,0.9487179487179488,4,4,0,7,0
0.380952380952381,0.3661645833333333,0.0,0.5128205128205128,2,2,0,9,1
0.1428571428571428,0.12532875,1.0,0.7692307692307692,2,2,1,1,1
0.7619047619047619,0.24806375,0.8928571428571428,0.3076923076923077,3,3,1,0,0
0.238095238095238,0.39679625,0.7857142857142857,0.6923076923076923,2,2,0,1,0
0.0238095238095237,0.3234124999999999,0.9642857142857144,0.2564102564102564,1,3,1,1,1
0.2619047619047619,0.2548987499999999,0.4642857142857143,0.8461538461538461,2,5,0,8,0
0.8333333333333333,0.2030287499999999,0.5357142857142857,1.0,3,2,1,7,0
0.0,0.0,0.0357142857142857,0.923076923076923,4,3,1,6,0
0.3333333333333333,0.3863270833333333,0.4642857142857143,0.2307692307692307,3,2,0,4,1
0.6190476190476188,0.140375,0.4642857142857143,0.4871794871794871,4,2,0,0,1
0.2619047619047619,0.1641175,0.7142857142857143,0.5641025641025641,3,1,0,2,1
0.119047619047619,0.2801554166666666,0.2142857142857143,0.0512820512820512,3,1,0,0,0
0.1428571428571428,0.3273179166666666,0.9285714285714284,0.7435897435897436,2,4,0,6,1
0.8095238095238095,0.0095491666666666,0.5,0.5128205128205128,3,2,0,1,0
0.5238095238095237,0.0,0.4642857142857143,0.5897435897435898,2,1,0,9,0
0.9047619047619048,0.3536137499999999,0.8571428571428571,0.1282051282051282,4,1,0,5,0
0.2857142857142856,0.1699816666666667,0.8571428571428571,0.4615384615384615,4,1,0,3,0
0.6904761904761905,0.1200983333333333,0.5357142857142857,0.3846153846153846,3,1,0,2,0
0.4523809523809524,0.2348749999999999,0.6785714285714285,0.358974358974359,1,1,0,2,0
0.4523809523809524,0.13232375,0.3571428571428571,0.8461538461538461,2,4,1,5,0
0.976190476190476,0.1858483333333333,0.8571428571428571,0.282051282051282,3,4,1,9,0
