edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.16666666666666669,0.0,0.10714285714285714,0.5128205128205128,1,2,0,6,0
0.857142857142857,0.18663291666666665,0.5714285714285714,0.8974358974358974,4,3,0,5,0
0.6190476190476188,0.38933708333333333,0.6785714285714285,0.641025641025641,1,1,0,7,0
0.16666666666666669,0.3458470833333333,0.39285714285714285,0.4358974358974359,3,2,0,4,0
0.6428571428571428,0.0,0.5714285714285714,0.23076923076923075,3,2,0,6,0
0.4047619047619047,0.009854583333333333,0.17857142857142855,0.5128205128205128,3,4,0,4,1
0.047619047619047616,0.10004083333333333,0.8571428571428571,0.05128205128205128,3,4,0,2,1
0.4523809523809524,0.26408208333333333,0.0,0.15384615384615385,3,1,0,1,0
0.16666666666666669,0.0,0.5,0.5128205128205128,4,1,0,1,0
0.23809523809523808,0.22668708333333334,0.3214285714285714,0.02564102564102564,2,3,1,9,1
0.8809523809523809,0.2875595833333333,0.4642857142857143,0.4615384615384615,1,4,0,3,0
0.7142857142857142,0.17609708333333332,0.5,0.02564102564102564,3,1,0,5,0
0.11904761904761901,0.32766416666666665,0.6428571428571428,0.15384615384615385,2,3,0,1,0
0.857142857142857,0.271115,0.9285714285714285,0.6923076923076923,2,1,0,3,0
0.5714285714285714,0.12760666666666667,0.5714285714285714,0.02564102564102564,2,1,1,4,0
0.8809523809523809,0.0,0.2142857142857143,0.3333333333333333,2,2,1,9,1
0.7619047619047619,0.25418166666666664,0.5357142857142857,0.1794871794871795,3,3,0,8,0
0.3333333333333333,0.05046499999999999,0.5,0.05128205128205128,4,3,0,5,0
0.5238095238095237,0.12072750000000002,0.8928571428571428,0.20512820512820512,4,2,0,3,0
0.5238095238095237,0.31900249999999997,0.5714285714285714,0.10256410256410256,3,3,0,1,0
0.7142857142857142,0.4949166666666666,0.8928571428571428,0.07692307692307693,1,2,0,9,0
0.23809523809523808,0.22203041666666665,0.6428571428571428,0.5128205128205128,3,1,1,6,1
0.3333333333333333,0.33305375,0.5714285714285714,0.10256410256410256,3,4,0,3,0
0.23809523809523808,0.0,0.3214285714285714,0.9487179487179487,4,1,1,9,0
0.28571428571428564,0.27520249999999996,0.25,0.48717948717948717,3,4,1,6,1
0.14285714285714285,0.21793416666666668,0.07142857142857142,0.41025641025641024,3,3,0,8,0
0.02380952380952378,0.4596466666666667,0.5357142857142857,0.8974358974358974,2,3,0,2,0
0.9523809523809523,0.12783083333333334,0.9285714285714285,0.7948717948717948,4,2,0,3,0
0.07142857142857145,0.18385958333333333,0.0,0.41025641025641024,4,4,1,4,0
0.9047619047619047,0.4276945833333333,0.9642857142857143,0.9743589743589743,2,1,0,8,0
0.0,0.21191041666666668,0.8571428571428571,0.5384615384615384,4,2,0,8,0
0.7857142857142856,0.02125875,0.42857142857142855,0.717948717948718,2,1,1,4,1
0.3333333333333333,0.7075979166666666,0.3214285714285714,0.9743589743589743,1,3,0,6,0
0.5238095238095237,0.026930416666666658,0.5714285714285714,0.717948717948718,4,3,1,4,0
0.28571428571428564,0.21703541666666668,0.8571428571428571,0.5897435897435898,3,1,1,3,0
0.49999999999999994,0.2941708333333333,0.0,0.6153846153846154,1,1,0,5,0
0.4523809523809524,0.27934499999999995,0.4642857142857143,0.6666666666666666,2,2,1,9,1
0.5238095238095237,0.19358958333333331,0.03571428571428571,1.0,1,5,1,0,0
0.380952380952381,0.19452416666666666,0.6428571428571428,0.717948717948718,2,3,0,2,1
0.5476190476190477,0.18511708333333335,0.07142857142857142,0.28205128205128205,3,2,1,2,0
0.8333333333333333,0.019929166666666664,0.3214285714285714,0.5128205128205128,1,5,0,5,0
0.42857142857142855,0.6323329166666667,0.75,0.7948717948717948,3,4,1,5,0
0.35714285714285715,0.18791833333333333,0.75,0.48717948717948717,3,3,1,9,1
0.11904761904761901,0.34109125,0.2142857142857143,0.41025641025641024,3,2,1,1,0
0.35714285714285715,0.16641916666666667,0.5,0.9487179487179487,4,2,1,7,1
0.11904761904761901,0.16264833333333334,0.17857142857142855,0.15384615384615385,1,1,1,4,0
0.16666666666666669,0.14377083333333335,0.5,0.02564102564102564,1,4,0,0,0
0.9523809523809523,0.0,0.0,0.7435897435897436,1,1,0,8,0
0.07142857142857145,0.19905,0.8214285714285714,0.923076923076923,2,3,0,0,0
0.4761904761904761,0.15285291666666667,0.0,0.8461538461538461,3,4,0,8,0
0.8333333333333333,0.4488275,0.6071428571428571,0.8717948717948718,1,2,1,2,0
0.9523809523809523,0.004785416666666667,0.39285714285714285,0.8717948717948718,3,1,0,1,1
0.14285714285714285,0.12095166666666668,0.2142857142857143,0.6923076923076923,4,1,0,3,1
0.16666666666666669,0.06070916666666667,0.5357142857142857,0.923076923076923,2,3,0,9,0
0.380952380952381,0.49964125,0.14285714285714285,0.3333333333333333,1,1,1,8,0
0.5476190476190477,0.0661525,0.5714285714285714,0.7435897435897436,4,1,0,4,1
0.976190476190476,0.33459791666666666,0.6428571428571428,0.07692307692307693,4,2,1,3,1
0.19047619047619052,0.4110720833333333,0.4642857142857143,0.5384615384615384,1,2,0,1,0
0.16666666666666669,0.20176875,0.35714285714285715,0.28205128205128205,3,2,0,5,1
0.23809523809523808,0.0,0.4642857142857143,0.9487179487179487,2,1,0,7,0
0.8809523809523809,0.0,0.9642857142857143,0.4358974358974359,3,3,1,1,0
0.02380952380952378,0.3903725,0.75,0.20512820512820512,3,2,0,0,0
0.380952380952381,0.0,0.0,0.5641025641025641,2,2,0,7,1
0.11904761904761901,0.30267166666666667,0.2857142857142857,0.07692307692307693,2,4,0,7,0
0.14285714285714285,0.2506070833333333,0.0,0.1282051282051282,3,1,0,4,0
0.9285714285714284,0.29987916666666664,0.2142857142857143,0.4358974358974359,3,2,0,6,0
0.0,0.3175887499999999,0.7857142857142857,0.641025641025641,4,1,0,5,0
0.3095238095238095,0.05410333333333333,0.8571428571428571,0.5897435897435898,3,1,0,6,1
0.9285714285714284,0.046255,0.4642857142857143,0.05128205128205128,4,3,0,1,0
0.6190476190476188,0.3632154166666666,0.6785714285714285,0.6923076923076923,3,3,0,8,0
0.07142857142857145,0.11116458333333332,0.35714285714285715,0.05128205128205128,3,3,0,7,1
0.4523809523809524,0.0,0.4642857142857143,0.8205128205128205,2,5,1,8,0
0.976190476190476,0.3508083333333333,0.8571428571428571,0.02564102564102564,2,3,1,1,0
0.4047619047619047,0.0348675,0.25,0.02564102564102564,3,1,1,4,1
0.5238095238095237,0.31675458333333334,0.3214285714285714,0.5128205128205128,1,3,0,2,0
0.5238095238095237,0.4903208333333334,0.10714285714285714,0.8205128205128205,1,3,0,5,0
0.6666666666666665,0.23230958333333332,0.2142857142857143,0.7692307692307692,1,3,0,4,0
0.19047619047619052,0.41587291666666665,0.03571428571428571,0.6153846153846154,4,2,0,4,0
0.857142857142857,0.25800375,0.8214285714285714,0.1794871794871795,3,5,0,9,0
0.9999999999999998,0.5268095833333334,0.8571428571428571,0.5128205128205128,4,2,0,6,0
0.14285714285714285,0.030021666666666662,0.42857142857142855,0.0,4,3,0,9,1
0.8333333333333333,0.22762625,0.6071428571428571,0.3333333333333333,3,2,0,5,0
0.8333333333333333,0.3553845833333333,0.25,0.7692307692307692,3,3,0,7,0
0.7380952380952379,0.19346458333333333,0.03571428571428571,0.6153846153846154,3,2,0,2,0
0.35714285714285715,0.44520791666666665,0.5,0.7948717948717948,3,1,0,4,0
0.4761904761904761,0.14815916666666665,0.14285714285714285,0.7692307692307692,4,2,0,4,0
0.857142857142857,0.61717375,0.8571428571428571,0.9487179487179487,4,2,0,7,0
0.14285714285714285,0.62707875,0.2857142857142857,0.5128205128205128,3,1,1,5,0
0.8333333333333333,0.28205499999999994,0.75,0.8205128205128205,4,3,0,3,0
0.9285714285714284,0.33277958333333324,0.25,0.15384615384615385,3,4,0,8,0
0.6904761904761905,0.452605,0.10714285714285714,0.15384615384615385,2,4,0,7,0
0.3333333333333333,0.0065670833333333276,0.5357142857142857,0.02564102564102564,2,2,0,1,1
0.5714285714285714,0.0,0.17857142857142855,0.20512820512820512,1,2,0,3,0
0.047619047619047616,0.46474541666666663,0.39285714285714285,0.10256410256410256,2,4,0,5,0
0.9523809523809523,0.2805395833333333,0.2857142857142857,0.8205128205128205,3,5,0,8,0
0.3333333333333333,0.18669708333333332,0.8928571428571428,0.48717948717948717,2,1,1,9,1
0.047619047619047616,0.23125208333333333,0.5,0.4358974358974359,4,1,0,2,0
0.8095238095238095,0.0,0.7142857142857143,0.641025641025641,1,1,0,4,0
0.6666666666666665,0.19343625,0.6071428571428571,0.358974358974359,1,2,1,1,0
0.6190476190476188,0.08797041666666666,0.9285714285714285,0.5641025641025641,3,3,0,0,0
0.047619047619047616,0.40130499999999997,0.42857142857142855,0.0,2,1,0,3,0
0.7619047619047619,0.41573499999999997,0.8928571428571428,0.717948717948718,1,3,1,8,1
0.6428571428571428,0.3372941666666666,0.9285714285714285,0.8717948717948718,1,1,1,4,0
0.8095238095238095,0.30331499999999995,0.9285714285714285,0.02564102564102564,3,1,0,2,1
0.8333333333333333,0.0,0.7142857142857143,0.07692307692307693,2,2,0,2,0
0.21428571428571425,0.3399120833333333,0.9999999999999999,0.1282051282051282,3,2,0,6,1
0.21428571428571425,0.34717875,0.75,0.6153846153846154,1,1,0,5,1
0.9285714285714284,0.4626404166666666,0.3214285714285714,0.7692307692307692,1,2,1,4,1
0.5238095238095237,0.6263308333333334,0.14285714285714285,0.8205128205128205,1,2,1,3,1
0.42857142857142855,0.0,0.2142857142857143,0.5128205128205128,1,5,0,9,0
0.28571428571428564,0.15632708333333334,0.5714285714285714,0.5897435897435898,4,4,0,1,1
0.6428571428571428,0.08999166666666669,0.14285714285714285,0.717948717948718,3,2,1,7,0
0.7619047619047619,0.26151166666666664,0.2142857142857143,0.28205128205128205,3,5,0,9,0
0.0,0.23167958333333336,0.6428571428571428,0.7435897435897436,4,2,1,8,1
0.5476190476190477,0.18527625,0.3214285714285714,0.1794871794871795,2,1,0,5,0
0.9999999999999998,0.42184249999999995,0.6785714285714285,0.9743589743589743,4,2,1,6,1
0.28571428571428564,0.022651666666666674,0.9999999999999999,0.02564102564102564,3,4,0,8,1
0.28571428571428564,0.03395625,0.5,0.9487179487179487,3,3,0,1,0
0.8809523809523809,0.03712458333333333,0.6428571428571428,0.4615384615384615,4,5,1,8,0
0.047619047619047616,0.16160541666666667,0.8214285714285714,0.641025641025641,1,2,0,1,1
0.4047619047619047,0.0,0.14285714285714285,0.15384615384615385,3,4,0,1,0
0.4523809523809524,0.22005958333333334,0.7857142857142857,0.3076923076923077,3,3,0,0,0
0.8095238095238095,0.19813708333333332,0.5,0.8717948717948718,3,4,0,1,0
0.11904761904761901,0.08169499999999999,0.6428571428571428,0.0,2,5,1,6,1
0.42857142857142855,0.39299791666666667,0.03571428571428571,0.1794871794871795,1,2,1,0,0
0.14285714285714285,0.21801041666666668,0.42857142857142855,0.641025641025641,4,3,0,6,0
0.7857142857142856,0.42841291666666664,0.35714285714285715,0.8205128205128205,3,1,0,0,0
0.6428571428571428,0.192595,0.14285714285714285,0.4358974358974359,2,4,0,2,0
0.49999999999999994,0.22462999999999997,0.7857142857142857,0.07692307692307693,1,2,1,3,1
0.380952380952381,0.123645,0.5,0.1282051282051282,3,1,0,8,0
0.14285714285714285,0.22784541666666666,0.8928571428571428,0.5128205128205128,1,2,0,1,0
0.9285714285714284,0.36271,0.14285714285714285,0.20512820512820512,2,1,0,3,0
0.6428571428571428,0.15204166666666666,0.75,0.5897435897435898,4,2,1,1,0
0.3095238095238095,0.32636875,0.6071428571428571,0.9487179487179487,1,1,0,2,0
0.4047619047619047,0.07677666666666666,0.6428571428571428,0.3846153846153846,2,5,0,5,1
0.7380952380952379,0.3714887499999999,0.2857142857142857,0.05128205128205128,3,2,1,7,0
0.7142857142857142,0.12043416666666668,0.7142857142857143,0.8205128205128205,2,5,0,5,0
0.4523809523809524,0.38885666666666663,0.25,0.7948717948717948,2,1,0,6,0
0.3095238095238095,0.24059958333333334,0.7857142857142857,0.6666666666666666,3,2,0,3,0
0.6666666666666665,0.5143454166666667,0.42857142857142855,0.923076923076923,3,5,0,1,0
0.6666666666666665,0.012779166666666668,0.4642857142857143,0.7948717948717948,3,3,1,6,0
0.5952380952380951,0.0,0.5714285714285714,0.6923076923076923,4,1,0,8,0
0.07142857142857145,0.11362583333333334,0.07142857142857142,0.3333333333333333,4,4,0,6,1
0.4761904761904761,0.0,0.35714285714285715,0.05128205128205128,3,1,0,1,1
0.6190476190476188,0.0,0.17857142857142855,0.7435897435897436,3,1,0,9,1
0.9523809523809523,0.34570749999999995,0.9642857142857143,0.8461538461538461,4,3,0,1,0
0.5238095238095237,0.2283833333333333,0.42857142857142855,0.6923076923076923,1,3,0,5,1
0.3333333333333333,0.13922666666666667,0.0,0.6666666666666666,3,3,0,7,0
0.5476190476190477,0.15661125,0.0,0.717948717948718,1,1,0,9,0
0.16666666666666669,0.11718458333333334,0.9285714285714285,0.28205128205128205,2,1,0,5,1
0.07142857142857145,0.5386108333333334,0.14285714285714285,0.10256410256410256,4,2,0,9,0
0.6904761904761905,0.09125916666666667,0.0,0.641025641025641,1,2,0,4,0
0.9999999999999998,0.0,0.2142857142857143,0.9487179487179487,2,1,0,0,0
0.857142857142857,0.37842624999999996,0.2142857142857143,0.1282051282051282,2,3,0,1,0
0.5952380952380951,0.1887125,0.07142857142857142,0.05128205128205128,3,4,0,9,0
0.02380952380952378,0.6114366666666666,0.9999999999999999,0.717948717948718,4,5,0,0,0
0.9999999999999998,0.13050291666666666,0.03571428571428571,0.41025641025641024,2,3,0,9,0
0.4523809523809524,0.38778874999999996,0.75,0.923076923076923,4,1,0,4,0
0.28571428571428564,0.43207874999999996,0.8571428571428571,0.4615384615384615,3,2,0,9,1
0.9047619047619047,0.13141624999999998,0.6428571428571428,0.5128205128205128,4,4,0,9,0
0.7619047619047619,0.08986916666666667,0.10714285714285714,0.05128205128205128,4,1,0,0,0
0.7619047619047619,0.3681729166666666,0.75,0.9743589743589743,2,1,1,6,0
0.2619047619047619,0.33695875,0.3214285714285714,0.3333333333333333,4,1,0,0,0
0.9999999999999998,0.0,0.39285714285714285,0.4358974358974359,2,3,0,3,0
0.4523809523809524,0.017584999999999996,0.25,0.641025641025641,3,5,0,9,0
0.5238095238095237,0.0,0.7857142857142857,0.8717948717948718,2,2,0,9,0
0.7619047619047619,0.3408016666666666,0.5714285714285714,0.7948717948717948,2,2,0,1,0
0.6666666666666665,0.18007416666666665,0.14285714285714285,0.7692307692307692,4,3,1,9,0
0.16666666666666669,0.22587604166666667,0.39285714285714285,0.10256410256410256,4,4,0,1,0
0.3095238095238095,0.0,0.8214285714285714,0.07692307692307693,3,1,1,3,0
0.35714285714285715,0.023272499999999995,0.9642857142857143,0.8461538461538461,4,3,0,5,0
0.9523809523809523,0.13954916666666667,0.9642857142857143,0.923076923076923,2,5,0,2,0
0.7142857142857142,0.10310541666666667,0.10714285714285714,0.6153846153846154,2,5,0,0,0
0.35714285714285715,0.2512608333333333,0.8571428571428571,0.923076923076923,4,2,0,1,0
0.7380952380952379,0.33856708333333335,0.5714285714285714,0.3076923076923077,1,1,0,0,0
0.7380952380952379,0.6547191666666666,0.75,0.358974358974359,4,5,0,5,0
0.380952380952381,0.22541333333333333,0.39285714285714285,0.15384615384615385,1,5,1,6,0
0.4047619047619047,0.4383045833333333,0.6428571428571428,0.7948717948717948,2,1,0,3,0
0.9047619047619047,0.07354666666666665,0.25,0.6666666666666666,2,1,0,8,1
0.5714285714285714,0.0,0.5357142857142857,0.20512820512820512,2,1,1,7,1
0.14285714285714285,0.16311,0.2142857142857143,1.0,2,3,1,3,0
0.7142857142857142,0.0,0.39285714285714285,0.02564102564102564,1,2,0,3,1
0.5952380952380951,0.23191791666666664,0.39285714285714285,0.7692307692307692,1,1,0,3,0
0.49999999999999994,0.08283166666666666,0.8928571428571428,0.20512820512820512,4,3,1,6,1
0.7380952380952379,0.0,0.6428571428571428,0.7948717948717948,3,1,0,8,0
0.9285714285714284,0.5546712500000001,0.6428571428571428,0.48717948717948717,2,5,0,2,0
0.3333333333333333,0.12837375,0.2857142857142857,0.23076923076923075,1,2,0,3,0
0.42857142857142855,0.0,0.42857142857142855,0.05128205128205128,2,2,1,4,1
0.19047619047619052,0.39757375,0.4642857142857143,0.6153846153846154,2,5,1,2,1
0.6428571428571428,0.09255166666666667,0.7857142857142857,0.15384615384615385,3,1,1,6,1
0.4047619047619047,0.43357291666666664,0.17857142857142855,0.4358974358974359,1,1,0,0,0
0.3333333333333333,0.09165541666666668,0.03571428571428571,0.9743589743589743,4,2,0,9,0
0.6904761904761905,0.12774833333333332,0.5,0.8974358974358974,2,2,0,2,0
0.4047619047619047,0.2938225,0.8214285714285714,0.48717948717948717,3,2,1,3,1
0.4523809523809524,0.3403954166666666,0.75,0.7435897435897436,3,5,1,2,1
0.42857142857142855,0.37325749999999996,0.8214285714285714,0.8205128205128205,2,5,0,7,0
0.2619047619047619,0.21234,0.39285714285714285,0.6153846153846154,1,1,0,1,0
0.11904761904761901,0.3282825,0.2142857142857143,0.20512820512820512,2,1,0,6,1
0.8333333333333333,0.3689720833333333,0.6785714285714285,0.8205128205128205,3,2,0,6,0
0.07142857142857145,0.2667733333333333,0.03571428571428571,0.07692307692307693,4,5,0,7,0
0.3095238095238095,0.20241833333333334,0.8928571428571428,0.5128205128205128,2,1,1,5,0
0.6666666666666665,0.0,0.7142857142857143,0.7948717948717948,4,2,0,6,0
0.11904761904761901,0.34151166666666666,0.5,0.5641025641025641,3,1,0,4,0
0.6666666666666665,0.23707416666666667,0.17857142857142855,0.3333333333333333,3,5,1,1,0
0.7380952380952379,0.15161375,0.25,0.41025641025641024,1,1,0,0,0
0.6666666666666665,0.46874791666666665,0.9999999999999999,0.4615384615384615,4,2,1,2,0
0.3095238095238095,0.0,0.0,0.7435897435897436,2,1,0,7,0
0.0,0.5374233333333334,0.0,1.0,2,3,0,7,0
0.9047619047619047,0.22499041666666666,0.35714285714285715,0.7948717948717948,3,2,0,5,0
0.3333333333333333,0.28870124999999996,0.2142857142857143,0.3076923076923077,4,2,0,7,0
0.8095238095238095,0.15509583333333335,0.6785714285714285,0.10256410256410256,2,1,1,8,1
0.19047619047619052,0.0,0.03571428571428571,0.4615384615384615,2,1,0,6,1
0.14285714285714285,0.20299,0.7857142857142857,0.8717948717948718,4,1,0,4,0
0.7857142857142856,0.29193125,0.7857142857142857,0.641025641025641,4,4,0,1,0
0.9523809523809523,0.35595875,0.2142857142857143,0.3076923076923077,3,3,1,1,0
0.8809523809523809,0.19203541666666668,0.5714285714285714,0.07692307692307693,3,1,0,1,0
0.7619047619047619,0.0,0.6785714285714285,0.5128205128205128,3,2,0,1,0
0.23809523809523808,0.0,0.8571428571428571,0.717948717948718,4,2,0,7,0
0.9285714285714284,0.6139204166666666,0.75,0.6666666666666666,1,1,0,6,0
0.6666666666666665,0.02431624999999999,0.9642857142857143,0.4615384615384615,4,4,0,6,0
0.16666666666666669,0.4967383333333332,0.10714285714285714,0.3333333333333333,3,2,0,5,0
0.11904761904761901,0.054025416666666666,0.6071428571428571,0.1794871794871795,4,3,0,5,1
0.8809523809523809,0.19495625,0.7857142857142857,0.9743589743589743,3,3,0,2,0
0.2619047619047619,0.34639333333333333,0.2142857142857143,0.4358974358974359,2,4,0,0,0
0.7619047619047619,0.07538,0.2142857142857143,0.7692307692307692,4,3,0,8,1
0.11904761904761901,0.5277070833333333,0.07142857142857142,0.4615384615384615,4,1,1,6,0
0.28571428571428564,0.2433658333333333,0.9999999999999999,0.5641025641025641,4,1,0,9,0
0.28571428571428564,0.31557624999999995,0.8928571428571428,0.641025641025641,2,2,1,7,1
0.28571428571428564,0.17899041666666668,0.10714285714285714,0.358974358974359,2,1,0,3,1
0.6904761904761905,0.35267666666666664,0.25,0.9487179487179487,4,2,0,4,0
0.9285714285714284,0.5251904166666667,0.4642857142857143,0.4615384615384615,3,5,0,3,0
0.9285714285714284,0.20455041666666668,0.8928571428571428,0.7692307692307692,1,1,1,0,1
0.7380952380952379,0.5534879166666666,0.8214285714285714,0.923076923076923,1,3,0,2,0
0.19047619047619052,0.1144925,0.8928571428571428,0.3846153846153846,1,1,0,2,1
0.976190476190476,0.3724345833333333,0.8571428571428571,0.23076923076923075,2,1,1,8,1
0.5476190476190477,0.22587604166666667,0.6428571428571428,0.9743589743589743,2,1,0,1,0
0.5476190476190477,0.028807500000000007,0.2857142857142857,0.7948717948717948,4,1,1,0,0
0.7142857142857142,0.2692558333333333,0.6071428571428571,0.7948717948717948,3,1,0,6,0
0.7857142857142856,0.23054791666666666,0.5,0.9487179487179487,1,5,1,3,0
0.9523809523809523,0.06919333333333333,0.9642857142857143,0.02564102564102564,3,3,0,1,1
